Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1544-2019","Class III","CHARMS BLOW POP BLUE RAZZ BERRY SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","18036","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181031, Exp 10/28/2020; 20181101, Exp 10/31/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1545-2019","Class III","CHARMS BLOW POP SOUR APPLE SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","18036","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181102, Exp 11/1/2020; 20181105, Exp 11/4/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1546-2019","Class III","AMERICA'S ORIGINAL DUBBLE BUBBLE SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","20160","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181106, Exp 11/5/2020; 20181107, Exp 11/6/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1547-2019","Class III","AMERICA'S ORIGINAL DUBBLE BUBBLE Pink Lemonade SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","20,160","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181108, Exp 11/7/2020; 20181109, Exp 11/8/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1548-2019","Class III","TOOTSIE ROLL FRUIT CHEWS LEMON SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","8,856","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181112, Exp 11/11/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1549-2019","Class III","TOOTSIE ROLL FRUIT CHEWS VANILLA SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","8,856","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181113, Exp 11/12/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1550-2019","Class III","TOOTSIE ROLL FRUIT CHEWS LIME SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","8,856","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181114, Exp 11/13/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1551-2019","Class III","TOOTSIE ROLL SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","8,856","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181115, Exp 11/14/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1552-2019","Class III","AIR HEADS STRAWBERRY SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181116, Exp 11/15/2020; 20181119, Exp 11/18/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1553-2019","Class III","AIR HEADS BLUE RASPBERRY SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181120, Exp 11/19/2020; 20181121, Exp 11/20/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1554-2019","Class III","AIR HEADS PINK LEMONADE SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181122, Exp 11/21/2020; 20181123, Exp 11/22/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1555-2019","Class III","AIR HEADS ORANGE SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181126, Exp 11/25/2020; 20181127, Exp 11/26/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1556-2019","Class III","ICEE LEMON LIME SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181128, Exp 11/27/2020; 20181129, Exp 11/28/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1557-2019","Class III","ICEE PEACH SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181130, Exp 11/29/2020; 20181203, Exp 12/2/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1558-2019","Class III","ICEE CHERRY SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181204, Exp 12/3/2020; 20181205, Exp 12/4/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1559-2019","Class III","ICEE BLUE RASPBERRY SCENTED ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181206, Exp 12/5/2020; 20181207, Exp 12/6/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1560-2019","Class III","DIPPIN' DOTS SCENTED BANANA SPLIT ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181210, Exp 12/09/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1561-2019","Class III","DIPPIN' DOTS SCENTED BIRTHDAY CAKE ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181211, Exp 12/10/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1562-2019","Class III","DIPPIN' DOTS SCENTED COOKIES 'N CREAM ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181212, Exp 12/11/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1563-2019","Class III","DIPPIN' DOTS SCENTED COTTON CANDY ANTIBACTERIAL HAND GEL (Ethyl Alcohol 62%), 1.35 fl oz / 40 mL, OTC, Distributed by: JFL Enterprises, Inc. Cleveland, Ohio 44102.","13,068","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20181213, Exp 12/12/2020"
"Drugs","No","","83018","Terminated","NingBo Huize Commodity Co.,Ltd.","14 Lizhou Road","N/A","Yuyao","N/A","	N/A","China","Voluntary: Firm initiated","Telephone","Foreign manufacturer located in China and distributed to seven consignees located in China.","D-1564-2019","Class III","Lemon Hand Sanitizer (Alcohol 62%), 30 mL / 1.0 fl.oz, OTC, Made in China.","126,500","CGMP deviations: Stability testing was not conducted on manufactured sunscreen and hand sanitizer OTC products.","04/01/2019","07/27/2019","06/06/2023","08/07/2019","Lot #: 20170410, Exp 04/09/2019; 20170515, Exp 05/14/2019; 20170516, Exp 05/15/2019; 20170517, Exp 05/16/2019; 20170518, Exp 05/17/2019; 20170519, Exp 05/18/2019; 20170522, Exp 05/21/2019; 20170523, Exp 05/22/2019: 20170524, Exp 05/23/2019; 20170525, Exp 05/24/2019; 20170526, Exp 05/25/2019; 20180615, Exp 06/14/2020"
"Drugs","No","","83151","Terminated","Macleods Pharma Usa Inc","666 Plainsboro Rd Bldg 200 Ste 230","N/A","Plainsboro","NJ","	08536-0009","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1457-2019","Class II","Losartan Potassium Tablets, USP 50 mg 90 tablets Rx Only Manufactured for: Macleods Pharma USA inc. Plainsboro, NJ 08536   Manufactured by: Macleods Pharmaceuticals, Ltd. Baddi, Himachal Pradesh, INDIA   NDC 33342-045-10","47520 bottles (4,276,800 tablets)","CGMP Deviations: impurity for N-Nitroso-N-methyl-4-aminobutyric acid (NMBA) detected in the active pharmaceutical ingredient (API) used to manufacture finished products.","06/20/2019","07/09/2019","10/26/2021","07/17/2019","BLI711A Nov 2019"
"Drugs","No","","83151","Terminated","Macleods Pharma Usa Inc","666 Plainsboro Rd Bldg 200 Ste 230","N/A","Plainsboro","NJ","	08536-0009","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1458-2019","Class II","Losartan Potassium Tablets 50 mg 1000 Tablets, USP Rx Only  Manufactured for: Macleods Pharma USA inc. Plainsboro, NJ 08536   Manufactured by: Macleods Pharmaceuticals, Ltd. Baddi, Himachal Pradesh, INDIA   NDC 33342-045-44","4277 bottles (4,277,000 tablets)","CGMP Deviations: impurity for N-Nitroso-N-methyl-4-aminobutyric acid (NMBA) detected in the active pharmaceutical ingredient (API) used to manufacture finished products.","06/20/2019","07/09/2019","10/26/2021","07/17/2019","BLI710A Nov 2019"
"Drugs","No","08/07/2019","83151","Terminated","Macleods Pharma Usa Inc","666 Plainsboro Rd Bldg 200 Ste 230","N/A","Plainsboro","NJ","	08536-0009","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1459-2019","Class II","Losartan Potassium and Hydrochlorothiazide Tablets, USP 50 mg/12.5 mg 90 Tablets, USP  Manufactured for: Macleods Pharma USA inc. Plainsboro, NJ 08536   Manufactured by: Macleods Pharmaceuticals, Ltd. Baddi, Himachal Pradesh, INDIA   NDC 33342-050-10","142626 bottles (12,836,340 tablets)","CGMP Deviations: impurity for N-Nitroso-N-methyl-4-aminobutyric acid (NMBA) detected in the active pharmaceutical ingredient (API) used to manufacture finished products.","06/20/2019","07/09/2019","10/26/2021","07/17/2019","BLK719A Sep-19  BLK720A Sep-19  BLK721A Sep-19  BLK722A Sep-19  BLK723A Sep-19  BLK724A Sep-19  BLK725A Oct-19  BLK726A Oct-19  BLK804A Jan-20  BLK806A Jan-20  BLK825A Oct-21  BLK826A Oct-21"
"Drugs","No","08/07/2019","83151","Terminated","Macleods Pharma Usa Inc","666 Plainsboro Rd Bldg 200 Ste 230","N/A","Plainsboro","NJ","	08536-0009","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1460-2019","Class II","Losartan Potassium and Hydrochlorothiazide Tablets, USP 100 mg/12.5 mg 90 Tablets, USP  Manufactured for: Macleods Pharma USA inc. Plainsboro, NJ 08536   Manufactured by: Macleods Pharmaceuticals, Ltd. Baddi, Himachal Pradesh, INDIA     NDC 33342-051-10","29106 bottles (2,619,540 tablets)","CGMP Deviations: impurity for N-Nitroso-N-methyl-4-aminobutyric acid (NMBA) detected in the active pharmaceutical ingredient (API) used to manufacture finished products.","06/20/2019","07/09/2019","10/26/2021","07/17/2019","BLL801A Dec-19  BLL802A Dec-19  BLL803A Dec-19"
"Drugs","No","08/07/2019","83151","Terminated","Macleods Pharma Usa Inc","666 Plainsboro Rd Bldg 200 Ste 230","N/A","Plainsboro","NJ","	08536-0009","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1461-2019","Class II","Losartan Potassium andHydrochlorothiazide Tablets 100 mg/25 mg 90 tablets, USP Rx Only,  Manufactured for: Macleods Pharma USA inc. Plainsboro, NJ 08536   Manufactured by: Macleods Pharmaceuticals, Ltd. Baddi, Himachal Pradesh, INDIA   NDC 33342-052-10","145162 bottles (13,064,580 tablets)","CGMP Deviations: impurity for N-Nitroso-N-methyl-4-aminobutyric acid (NMBA) detected in the active pharmaceutical ingredient (API) used to manufacture finished products.","06/20/2019","07/09/2019","10/26/2021","07/17/2019","BLM716A  Jul-19  BLM717A Jul-19  BLM719A Aug-19  BLM720A  Aug-19  BLM721A  Sep-19  BLM722A Sep-19  BLM723A Oct-19  BLM724A  Oct-19  BLM725A  Oct-19  BLM726A  Nov-19  BLM802A  Dec-19  BLM803A  Dec-19  BLM825A  Sep-21  BLM826A Sep-21  BLM827A Sep-21"
