Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","90553","Terminated","Mckesson Medical-Surgical Inc. Corporate Office","9954 Maryland Drive","Deep Run Iii Ste. 4000","Richmond","VA","	23233","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA.","D-1324-2022","Class II","Asthmanefrin Racephinephrine Inhalation Solution Bronchodilator, For temporary relief of mild symptoms of intermittent asthma, Preservative Free, Sterile, For Oral Inhalation Only, 30 vials per box, Nephron Pharmaceuticals Corporation, NDC 0487-2784-01.  ","1 box","CGMP Deviations: products were stored outside the drug label specifications.","06/29/2022","08/05/2022","02/13/2024","08/17/2022","NA"
"Drugs","No","","90553","Terminated","Mckesson Medical-Surgical Inc. Corporate Office","9954 Maryland Drive","Deep Run Iii Ste. 4000","Richmond","VA","	23233","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA.","D-1325-2022","Class II","Racepinephrine Inhalation Solution, USP 2.25%, Bronchodilator, For Oral Inhalation Only, Sulfite Free, Preservative Free, 30 x 0.5 mL Sterile Unit-of-Use Vials, each in a foil pouch, per carton, Nephron Pharmaceuticals Corporation, NDC 0487-5901-99.","23 cartons","CGMP Deviations: products were stored outside the drug label specifications.","06/29/2022","08/05/2022","02/13/2024","08/17/2022","NA"
"Drugs","No","","90583","Terminated","Hikma Pharmaceuticals USA Inc.","2 Esterbrook Ln","N/A","Cherry Hill","NJ","	08003-4002","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-1307-2022","Class II","Lorazepam Injection, USP, 2mg/mL, 1 mL vial,  25 vials per carton, RX Only, Manufactured by West-Ward Eatontown, NJ 07724, Carton NDC# 0641-6044-25, Vial NDC# 0641-6044-01","4,739,000 vials","Failed Impurities/Degradation Specifications: Out-of-specification results observed for total related compounds during testing of retain samples.","07/11/2022","08/05/2022","09/14/2023","08/17/2022","Lot # 060064, Exp.   06/2023, 070084, Exp. 07/2023, 070126, Exp. 07/2023,  080091, Exp. 08/2023,  080060, Exp. 08/2023"
"Drugs","No","","90583","Terminated","Hikma Pharmaceuticals USA Inc.","2 Esterbrook Ln","N/A","Cherry Hill","NJ","	08003-4002","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-1308-2022","Class II","Ativan Injection (lorazepam injection, USP), 2mg/mL, 1 mL vial,  25 vials per carton, RX Only, Manufactured by West-Ward Eatontown, NJ 07724, Carton NDC# 0641-6001-25, Vial NDC# 0641-6001-01 ","301,400 vials","Failed Impurities/Degradation Specifications: Out-of-specification results observed for total related compounds during testing of retain samples.","07/11/2022","08/05/2022","09/14/2023","08/17/2022","Lot # 060064Z, Exp. 06/2023"
"Drugs","No","","90580","Terminated","Tolmar, Inc.","701 Centre Ave","N/A","Fort Collins","CO","	80526-1843","United States","Voluntary: Firm initiated","Letter","distributed to 1 consignee in KY.","D-1300-2022","Class II","Naftifine Hydrochloride Gel, USP 1%, packaged in cartons with: a) Net Wt. 90g tube (NDC 0115-1510-48), b) Net Wt. 40g tube (NDC 0115-1510-63), c)  Net Wt. 60g tube (NDC 0115-1510-58), Rx only, Manufactured by: Tolmar, Inc., Fort Collins, CO, 80526, Distributed by: Amneal Pharmaceuticals LLC, Bridgewater, NJ 08807","1271 tubes","Failed Impurities/ degradation specifications: Out-of-Specification test results obtained for Unspecified Impurity Relative Retention Time","07/11/2022","08/01/2022","06/22/2023","08/10/2022","Lot #: a) 12070A, Exp 5/2023; 11801A, Exp 9/2022; b) 12386A, Exp 8/2023; 11800A, Exp 9/2022; c) 11940A, Exp 12/2022"
"Drugs","No","","90594","Terminated","Teva Pharmaceuticals USA Inc","400 Interpace Pkwy Bldg A","N/A","Parsippany","NJ","	07054-1120","United States","Voluntary: Firm initiated","Letter","Distributed in Ohio ","D-1334-2022","Class III","Azacitidine for Injection 100mg/vial Lyophilized Powder, Rx Only, Mfd. in Romania By: Sindan Pharma SRL For BluePoint Laboratories, NDC 68001-313-56","4162 cartons","Subpotent Drug - Out of specification (OOS) result obtained during monitoring stability study for Assay. Results below specification.","07/22/2022","08/11/2022","04/12/2023","08/17/2022","Lot: FE22001A, Exp 01/2024"
"Drugs","No","","90550","Ongoing","Glenmark Pharmaceuticals Inc., USA","750 Corporate Dr","N/A","Mahwah","NJ","	07430-2009","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-1304-2022","Class III","Tacrolimus Ointment, 0.1%, For Dermatological Use Only, Not for Ophthalmic Use, Rx Only, a) 30 g tube, NDC 68462-534-35, b) 60 g tube, NDC 68462-534-65, c) 100 g tube, NDC 68462-534-94, Manufactured for: Glenmark Pharmaceuticals Inc., USA, Mahwah, NJ 07430, Product of India.","654,756 tubes","Defective Container: Tube split from side seam","07/11/2022","08/04/2022","N/A","08/10/2022","Lot #s:   a) 15200058, 15200066, 15200067, Exp 06/2022; 15200075, Exp 07/2022; 15200094, Exp 08/2022; 15200119, 15200120, 15200122, Exp 09/2022; 15200131, 15200132, Exp 10/2022; 15200133, 15200134, 15200136, 15200139, Exp 11/2022; 15210033, 15210035, 15210036, 15210038 Exp 01/2023; 15210092, 15210094, 15210097, 15210099, Exp 03/2023; 15210100, 15210101, 15210104, Exp 04/2023; 15210122, Exp 05/2023; 15210148, 15210149, 15210153, 15210155, 15210157, 15210158, Exp 06/2023; 15210173, 15210174, 15210176, 15210177, 15210178, 15210179, Exp 07/2023; 15210184, 15210186, Exp 08/2023; 15210214,  Exp 09/2023; 15210225, 15210226, 15210228, 15210230, 15210231, Exp 10/2023; 15220001, 15220002, Exp 12/2023.    b) 15200092, Exp 08/2022; 15200114, 15200115, Exp 09/2022; 15200123, 15200124, Exp 10/2022; 15200142, 15200144, Exp 11/2022; 15210014, 15210015, 15210021, Exp 12/2022; 15210031, Exp 01/2023; 15210055, Exp 02/2023; 15210073, 15210075, Exp 03/2023; 15210117, 15210118, Exp 04/2023; 15210144, 15210147, 15210160, 15210162, Exp 06/2023; 15210171, Exp 07/2023; 15210187, 15210190, 15210191, 15210193, Exp 08/2023; 15210212, Exp 09/2023; 15210244, 15210247, Exp 11/2023; 15220007, Exp 12/2023; 15220019, 15220028, Exp 01/2024; 15220032, 15220034, 15220053, Exp 02/2024; 15220062, 15220064, 15220072, Exp 03/2024.    c) 15200065, Exp 06/2022; 15200108, 15200109, Exp 09/2022; 15200125, Exp 10/2022; 15200148, 15200149, 15200150, Exp 11/2022; 15210007, 15210009, 15210012, 15210018, Exp 12/2022; 15210049, Exp 02/2023; 15210076, 15210077, 15210089, Exp 03/2023; 15210112, 15210114, Exp 04/2023; 15210124, 15210125, 15210127, Exp 05/2023; 15210169, 15210170, Exp 07/2023; 15210196, 15210199, Exp 08/2023; 15210204, 15210206, 15210207, 15210210, Exp 09/2023; 15210248, Exp 11/2023; 15220004, 15220013, 15220014, 15220015, Exp 12/2023; 15220025, 15220026, Exp 01/2024."
"Drugs","No","02/23/2023","90541","Terminated","Glenmark Pharmaceuticals Inc., USA","750 Corporate Dr","N/A","Mahwah","NJ","	07430-2009","United States","Voluntary: Firm initiated","Letter","nationwide","D-1306-2022","Class II","Telmisartan and Hydrochlorothiazide Tablets USP, 80 mg/12.5 mg, 30 Tablets, Rx Only, Manufactured by: Glenmark Pharmaceuticals Ltd., Plot no 2, Phase-2, Pharma Zone, SEZ Pithampur, District Dhar, Madhya Pradesh 454775, India, Manufactured for: Glenmark Pharmaceuticals Inc,m USA, Mahwah, NJ 07430, NDC 68462-841-13.","N/A","Defective Container: Recall of these batches has been initiated due to complaints of  difficult to open blister and tablet breaks while opening the blister .","06/29/2022","08/05/2022","06/27/2024","08/17/2022","Lots 17210929 & 17210930, Exp Date  05/2023;       Lot 17211203, Exp Date 06/2023 &     Lots 17211643, 17211646 & 17211649, Exp Date  08/2023"
"Drugs","No","","90616","Terminated","Lupin Pharmaceuticals Inc.","Harborplace Tower","111 S Calvert St Fl 21st","Baltimore","MD","	21202-6174","United States","Voluntary: Firm initiated","Letter","Product was distributed nationwide.","D-1343-2022","Class II","Rifampin Capsules, USP, 150 mg, 30 count HDPE bottles, Rx Only, Manufactured for Lupin Pharmaceuticals, Inc., Baltimore, MD, 21202  NDC: 68180-658-06","7,872/30 count bottles","CGMP Deviations:OOS result was observed in 1-Methyl-4-Nitroso Piperazine (MNP) impurity.","07/28/2022","08/16/2022","10/05/2023","08/24/2022","Lot #A200170, exp. date December 2023"
"Drugs","No","","90618","Terminated","Zydus Pharmaceuticals (USA) Inc","73 Route 31 N","N/A","Pennington","NJ","	08534-3601","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1351-2022","Class II","Fulvestrant Injection 250mg/5mL (50 mg/mL), Contains 2 Single-Dose Prefilled Syringes, Rx Only, Product of India, Manufactured by: Cadila Healthcare Limited, Ahmadabad, India, Distributed by: Zydus Pharmaceuticals (USA ) Inc.m Pennington, NJ 08534, NDC 70710-1688-8.","1116 boxes","Failed Impurities/Degradation Specifications","07/15/2022","08/17/2022","06/18/2024","08/24/2022","Lot # B200076; Exp 31 JAN 2024"
"Drugs","No","","90553","Terminated","Mckesson Medical-Surgical Inc. Corporate Office","9954 Maryland Drive","Deep Run Iii Ste. 4000","Richmond","VA","	23233","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA.","D-1326-2022","Class II","Sterile Alcohol Prep Pads, Sterile, Latex Free, 100 large pads per box, manufactured for: Dynarex Corporation, NY 10962, NDC 67777-121-16.","10 boxes","CGMP Deviations: products were stored outside the drug label specifications.","06/29/2022","08/05/2022","02/13/2024","08/17/2022","Part# 1116"
"Drugs","No","","90619","Ongoing","Tsm Brands LLC","540 Equinox Ln","N/A","Manalapan","NJ","	07726-8877","United States","Voluntary: Firm initiated","Letter","Distributed in VA, USA","D-1474-2022","Class II","Luxury 70% Isopropyl Alcohol, 16 FL. OZ. (1 PT) 473 ML, Distributed by: TSM Brands LLC,  540 Equinox Ln, Manalapan, NJ 07726, UPC 868275965734.","2,700,000 bottles","Labeling: Product Contains Undeclared API - product contains undeclared ethyl alcohol","07/19/2022","08/31/2022","N/A","09/07/2022","Lot #  235, 236, 237, 238, 239, 240, 241,  242, 243, 244, 245, 246, 247, 248, 249, 250, 251, 252, 253, 254, 255, 256, 257, 258, 259, 260, 261, 262, 263, 264, 265, 266, 267, 268, 269, 270, 271, 272, 273, 274, 275, 276, 277, 278, 279, 280, 281, 282, 283, 284, 285, 286, 287, 288, 289, 290, 291, 292, 293, 294, 295, 296, 297, 298, 299, 300, 301, 302, 303, 304, 305, 306, 307, 308, 309, 310, 311, 312, 313, 314, 315, 316, 317, 318, 319, 320, 321, 322, 323, 324, 325, 326, 327, 328, 329, 330, 331, 332, 333, 334, 335, 336, 337, 338."
"Drugs","No","","90566","Ongoing","Family Dollar Stores, Llc.","500 Volvo Pkwy","N/A","Chesapeake","VA","	23320-1604","United States","Voluntary: Firm initiated","Other","Nationwide within the United States","D-1364-2022","Class II","AMBI Skin Cream for normal skin 2 OZ  SKU 2024219  AMBI Skin Cream for oily skin 2 OZ SKU 2024222. distributed to specific Family Dollar Stores 04/30/2022 through 06/10/2022.","Unknown","CGMP Deviations: product held outside appropriate storage temperature conditions.","06/23/2022","08/22/2022","N/A","08/31/2022","SKUs: 2024219; 2024222"
"Drugs","No","","90566","Ongoing","Family Dollar Stores, Llc.","500 Volvo Pkwy","N/A","Chesapeake","VA","	23320-1604","United States","Voluntary: Firm initiated","Other","Nationwide within the United States","D-1365-2022","Class II","BANANA BOAT SPRT CLR SPRY SPF50 6 FL OZ SKU 2007524  SUNTONE SPORT SPRAY SPF 50 5.5 OZ SKU 2096102   HAWAIIAN TROPIC TANNING OIL SPRAY PUMP SPF 25 8 FL OZ SKU 2096111   BANANA BOAT SPORT ULTRAMIST SPRAY SPF 65 6 OZ SKU 2096117   COPPERTONE WATERBABIES LOTION SPF 50 8 FL OZ SKU 2097635   COPPERTONE SPORT SPRAY SPF 50 5.5 OZ SKU 2097636  BANANA BOAT SPRT LTION SPF 50 8 FL OZ SKU 2099592   HAWAIIAN TROPIC SHEER TOUCH LOTION SPF 30 8 FL OZ SKU 2006432   BB KIDS SUN SCREEN MIST SPRAY SPF 100 6 OZ SKU 2007523   SUNTONE KIDS SPRAY SPF 50 6 OZ SKU 2096096  NEUTROGENA BCH DFNSE SPR SPF 70 SKU 2097632   BANANA BOAT KDS SPRT SPRY SPF50 6FL OZ SKU 2097655   BANANA BOAT DRY OIL MST SPRY 15 SPF 6 OZ SKU 2097794   BANANA BOAT TAN DRY OIL MIST 4 SPF 6 OZ SKU 2097144   COPPERTONE GLOW SPRAY SPF 50 5OZ SKU 2096124   COPPERTONE SPORT LOTION SPF 50 8.75 FLOZ SKU 2096130   NEUTROGENA ULTRA SHEER LOTN SPF 55 3 FL OZ SKU 2097637   SUNTONE KIDS LOTION SPF 50 6 FL OZ SKU 2096101   BANANA BOAT SPORT ULTRA MIST 30 SPF 6 OZ SKU 2097141  COPPERTONE SPORT SPRAY SPF30 5.5OZ SKU 2097083   SUNTONE SPORT SPRAY SPF 70 5.5 OZ SKU 2008234   SUNTONE SPORT LOTION SPF 50 6 FL OZ SKU 2096099   COPPERTONE KIDS SPRAY SPF 50 5.5 OZ SKU 2097084   distributed to specific Family Dollar Stores 04/30/2022 through 06/10/2022.","Unknown","CGMP Deviations: product held outside appropriate storage temperature conditions.","06/23/2022","08/22/2022","N/A","08/31/2022","SKUs: 2007524,  2096102,  2096111,  2096117,  2097635,  2097636,  2099592,  2007523,  2096096,  2097632,  2097655,  2097794,  2097144,  2096124,  2096130,  2097637,  2096101,  2097141,  2097083,  2008234,  2096099,  2097084;  2006432"
"Drugs","No","","90566","Ongoing","Family Dollar Stores, Llc.","500 Volvo Pkwy","N/A","Chesapeake","VA","	23320-1604","United States","Voluntary: Firm initiated","Other","Nationwide within the United States","D-1366-2022","Class II","Dermasil Dry Skin Treatment 10 OZ SKU 2098068  Aveeno Daily Moisturizing Lotion 5 OZ  SKU 2005444   Aveeno Baby Daily Moistue Lotion 8 OZ  SKU 900016  Vaseline Mens Extra Strength Body and Face Lotion 10 OZ SKU 2003674  distributed to specific Family Dollar Stores 04/30/2022 through 06/10/2022.","Unknown","CGMP Deviations: product held outside appropriate storage temperature conditions.","06/23/2022","08/22/2022","N/A","08/31/2022","SKUs: 2098068,  2005444,  900016,  2003674"
"Drugs","No","","90566","Ongoing","Family Dollar Stores, Llc.","500 Volvo Pkwy","N/A","Chesapeake","VA","	23320-1604","United States","Voluntary: Firm initiated","Other","Nationwide within the United States","D-1367-2022","Class II","COLGATE MAX FRESH CLEAN MINT 1.9OZ SKU 900596  COLGATE CAVITY PROTECTION 6OZ 3PK SKU 900734   SENSODYNE REPAIR AND PROTCT WHITNG 3.4 OZ SKU 901003  COLGATE BSPW PASTE BRISK MINT 6 OZ 2PK SKU 901658  COLGATE MAX FRESH COOL MINT 6OZ 2PK SKU 901785  COLGATE BSPW PASTE 6 OZ 3PK SKU 902143  CREST CMPLT SCOPE OUTLST PSTE 5.4OZ 2 PK SKU 902701   COLGATE TOTAL WHITENING TP 4.8 OZ SKU 902967   CREST 3D WHITE BRILLIANCE CHARCOAL 3.9 OZ SKU 903463  COLGATE BSPW GEL FROSTY MINT 6 OZ SKU 905026  ARM & HAMMER COMPLETE CARE BKS PRX TP 6 OZ SKU 905028  COLGATE BSPW PASTE BRISK MINT 2.5 OZ SKU 905703  COLGATE BSPW PASTE BRISK MINT 6 OZ SKU 907121  CREST BS N PX WHTE TUBE FRESH MINT 5.7 OZ SKU 907125  COLGATE SPARKLING WHITE MINT ZING 2.5 OZ SKU 907151  ARM & HAMMERADV WHITE TP 4.3 FL OZ SKU 907766   COLGATE MAX FRESH COOL MINT TP 6 OZ SKU 907839  CREST COMPLETE SCOPE OUTLAST TP 5.4 OZ SKU 907872   COLG MAX FRESH COOL MINT TP 6.3 OZ 3PK SKU 998200   COLGATE OW STAIN FIGHTR TOOTHPASTE 4.2 OZ SKU 998278  COLGATE MAX FRESH WHTNING CHRCOAL TP 6 OZ SKU 998881   COLGATE CHARCOAL TP 2.2 OZ SKU 998902   CREST 3D WHITE STAIN ERASER 3.1OZ TWN PK SKU 999286   COLGATE ESSENTIALS CHARCOAL PASTE 4.6 OZ SKU 999318   COLGATE TOTAL CLEANMINT TOOTHPASTE 4.8 OZ SKU 999498   COLGATE OW STAINFIGHTERCLEANMNT4.2OZ 2PK SKU 999633   COLGATE OW STAIN FIGHTER CLEAN MNT 4.2 OZ SKU 999750   COLGATE DEEP CLEAN GEL TOOTHPASTE 2.5 OZ SKU 999916  CREST TARTAR PROTECTION PASTE 5.7 OZ SKU 900353   COLGATE TOTAL WHITENING GEL 4.8OZ 2 PK SKU 903152   CREST CAVITY PROTECTION PASTE 5.7 OZ SKU 907327   CREST PRO HEALTH WHITENING GEL TP 4.6 OZ SKU 999760   AIM CAVITY PRTCT MINT GEL 4.5 OZ SKU 999910   CREST 3D WHITE RADIANT MINT 2.7 OZ SKU 907160   CR FRESH  WHT PEP GIM 2.4 OZ SKU 900791   COLGATE SENSITIVE WHITENING PASTE  6 OZ SKU 901677   COLGATE TRIPLE ACTION  2.5 OZ SKU 907170   COLGATE OW STAIN PREVENTION TP 2.1 OZ SKU 998277  CREST 3D WHITE CHARCOAL 2.7 OZ SKU 999282   ARM & HAMMER PEROXICARE MINT PASTE 6 OZ SKU 999937  CREST ANTI CAVITY PASTE 2.4 OZ SKU 907165   CLOSE UP CINN RED GEL TP 4 OZ SKU 907220   COLGATE BSPW GEL TP 6OZ 3PK; SKU 902966   COLGATE TOTAL WHTN GEL TP 4.8 OZ SKU 906406   COLGATE CAVITY PROTECTION  6 OZ SKU 907329   COLGATE MAX FRSH ADV WHTN CLN MNT TP 6 OZ SKU 998257   CG OW SF MINT PASTE 2.0 OZ SKU 999723   COLGATE KIDS JUNIOR BUBBLE FRUIT 3.5 OZ SKU 900592   CREST BKING SDA PEROXIDE WHTNG TP 2.4 OZ SKU 907865   CREST KIDS SPRKL TPST 2.2 OZ SKU 901243   CREST 3D WHITE ARTIC FRESH 2.7 OZ SKU 905045    COLGATE RENEWAL GUM REVITALIZE TP 3 OZ SKU 998741   ULTRA BRITE ADV WHITENING TP 6 OZ SKU 902134   COLGATE BASE DEEP CLEAN GEL 6 OZ SKU 900728   COLGATE TOTAL WHTN PASTE TP 4.8OZ 2PK SKU 901784  SENSODYNE PRO NAMELGENTLE WHT 2.7 OZ SKU 902124   SWAN ULTRA CLEAN ARCTIC MINT 33.8 FL OZ SKU 902840  CREST 3DW ULTRA WHITE 3 OZ SKU 903453   COLGATE KIDS TP ASRTD CHARACTERS 4.6 OZ SKU 905517  PEPSODENT ORIGINAL TP 4.5 OZ SKU 907136  SENSODYNE EXTRA WHTEN TP 2.7 OZ SKU 907781    CREST PSTE DNSIFY DAILY WHITENING 4.1 OZ SKU 998268   ORAJEL PP FLUORIDE TOOTHPASTE 4.2 OZ SKU 998397  CREST 3D WHITE BRILLIANCE THPASTE 2.7 OZ SKU 998730   TOM'S KIDS STRAWBERRY ANTICAVITY 5.1 OZ SKU 999099   CREST 3D WHITE STNERSR ICY CLN MNT 3.1 OZ SKU 999285   SENSODYNE COMPLETE FRESH PASTE 3.4 OZ SKU 902363   CREST PRO HEALTH DEEP CLEAN TP 3.5 OZ SKU 903245  distributed to specific Family Dollar Stores 04/30/2022 through 06/10/2022.    ","Unknown","CGMP Deviations: product held outside appropriate storage temperature conditions.","06/23/2022","08/22/2022","N/A","08/31/2022","SKUs: 900596,  900734,  901003,  901658,  901785,  902143,  902701,  902967,  903463,  905026,  905028,  905703,  907121,  907125,  907151,  907766,  907839,  907872,  998200,  998278,  998881,  998902,  999286,  999318,  999498,  999633,  999750,  999916,  900353,  903152,  907327,  999760,  999910,  907160,  900791,  901677,  907170,  998277,  999282,  999937,  907165,  907220,  902966,  906406,  907329,  998257,  999723,  900592,  907865,  901243,  905045,  998741,  902134,  900728,  901784,  902124,  902840,  905517,  907136,  907781,  998268,  998397,  998730,  999099,  999285,  902363,  903245,  903453"
"Drugs","No","","90566","Ongoing","Family Dollar Stores, Llc.","500 Volvo Pkwy","N/A","Chesapeake","VA","	23320-1604","United States","Voluntary: Firm initiated","Other","Nationwide within the United States","D-1368-2022","Class II","Listerine Cool mint Mouthwash 250 mL SKU 900733  Crest Scope Outlast Mint Mouthwash 1 Liter SKU 902704  Swan Mouthwash Green Mint 1 LTR SKU 908114  Colgate Peroxyl Antiseptic Mouth Sore Rinse 8.4 FL OZ SKU 998273  Listerine Cool Mint Mouthwash 50.72 FL OZ SKU 999050  Swan Spring Mint Antiseptic Mouth Rinse 8.5 OZ SKU 900273  Swan Original Antiseptic Mouth Rinse 8.5 OZ SKU 900938  Colgate Optic White Mouthwash 16 FL OZ SKU 999043  Crest Scope Classic Original Min Mouthwash 1 Ltr SKU 908109  Listerine Cool Mint Mouthwash 500 mL SKU 908223  Act Kids Bubble Gum Blowout Mouthwash 16.9 Fl OZ SKU 999935  Swan Ice Mint Antiseptic Mouth Rinse 8.5 OZ SKU 903150  Swan Mouthwash Cool Mint 1 Liter SKU 908466  Crest Mouthwash Pro Health Multi Protection Mint 1 Liter SKU 908123,  Colgate Mouthwash Total Advanced Peppermint Blast 1 Liter SKU 903156  Listerine Total Care Freshmine 1 Liter SKU 900980  Listerine Ultra Clean Cool Mint 1 Liter SKU 901904  Listerine Mouthwash Freshburst 1 Liter SKU 903159  Listerine Mouthwas Original Amber 1 Liter SKU 908004  Listerine Mouthwash Coolmint 1 Liter SKU 908005  Swan Antiseptic Rinse Amber 1 Liter SKU 908465  Crest Scope Mouthwash All Day 1 Liter SKU 998269  Listerine Mouthwash Coolmint 95 Milliliters SKU 999752  Swan Fresh Mint Mouthwash 1 Liter SKU 999762   distributed to specific Family Dollar Stores 04/30/2022 through 06/10/2022.","Unknown.","CGMP Deviations: product held outside appropriate storage temperature conditions.","06/23/2022","08/22/2022","N/A","08/31/2022","SKUs: 900733; 902704; 908114; 998273; 999050; 900273; 900938; 999043; 908109; 908223; 999935; 903150; 908466; 908123; 903156; 900980; 901904; 903159; 908004; 908005; 908465; 998269; 999752; 999762"
"Drugs","No","","90566","Ongoing","Family Dollar Stores, Llc.","500 Volvo Pkwy","N/A","Chesapeake","VA","	23320-1604","United States","Voluntary: Firm initiated","Other","Nationwide within the United States","D-1369-2022","Class II","Hydrogen Peroxide 16 fl. oz. and 32 oz. bottles distributed to specific Family Dollar Stores 04/30/2022 through 06/10/2022.","Unknown","CGMP Deviations: product held outside appropriate storage temperature conditions.","06/23/2022","08/22/2022","N/A","08/31/2022","SKUs: 909221, 901675"
"Drugs","No","","90566","Ongoing","Family Dollar Stores, Llc.","500 Volvo Pkwy","N/A","Chesapeake","VA","	23320-1604","United States","Voluntary: Firm initiated","Other","Nationwide within the United States","D-1370-2022","Class II","SUAVE INV SLD PWDR 1.2 OZ SKU2004504   SUAVE AP INV SOLID SWEET PEA 1.2 OZ SKU 2004622   LADY SPEED STICK AP WILD FREESSIA 1.4OZ  SKU 2005184   SUAVE AP DEOD POWDER 2.6 OZ 2PK SKU 2028126   SCRT IN SLD PWDR FRSH 2.1OZ 2PK SKU 2028363   LADY SPD STK AP INV PWDR 1.4OZ SKU 2028365   DEGREE INV SLD XBLST 2.7 OZ 2PK SKU 2028378   SECRET DEO INV SHWR FRSH 2.1 OZ SKU 2028538  SUAVE DEO TRPCL PARADISE 1.2 OZ SKU 2028544   SECRET DS WHTE PECH ARGN OIL SPRY 4.1 OZ SKU 2095889   SECRET DS WILD ROSE OIL SPRAY 4.1 OZ SKU 2095896   DOVE ADVANCED COOL ESSENTIALS 2.6OZ SKU 2099968   OLD SPICE RED ZONE DEO SWAGGER 3OZ SKU 2005168   OLD SPICE HE FRESH DEO 2.4OZ 2PK SKU 2007730   SECRET OUTLAST CLEAN LVNDR GEL 2.6OZ SKU 2098900   OLD SPICE WC IS BEARGLOVE 2.6OZ SKU 2099254   DEGREE FMAL BLCK WHT PURERN DRYSPRY3.8OZ SKU 2003471  DEGREE EXTREME BLAST IS 2.7 OZ SKU 2005214   SECRET FRESH IS COCOA BUTTER 2.6OZ SKU 2007898   SECRET OUTLAST IS COMPLETELY CLEAN 2.6OZ SKU 2001333   DEGREE ML INVIS SLD COOL RUSH 1.7OZ SKU 2002557   OLD SPICE RZ SWAGGER 2.6 OZ SKU 2004512   DOVE AP INV SLD FRESH 1.6 OZ SKU 2028253   DEGREE FOR WOMEN IS BW PURE RAIN 2.6 OZ SKU 2096622   DEGREE BLCK WHIT PURE CLN DRY SPRY 3.8 OZ SKU 2003471   DEGREE MEN INV SLD SPORT TWIN  2.7 OZ 2PK SKU 2001309   SECRET INVS SLD PWDR FRSH 2.1 OZ SKU 2028310    DOVE ADVANCED CARE IS COCONUT 2.6 OZ SKU 2006902    SECRET FRESH EXP PARIS ROSE GEL 2.6 OZ SKU 2098479    OLD SPICE FIJI 2.6OZ SKU 2001336   SECRET AP STICK FRSH PWD 1.7OZ SKU 2028566   DOVE MEN AP INV SLD XTRA FRSH 2.7 OZ SKU  SECRET OUTLAST CLR GEL PWDR PROTEC 2.6OZ  SKU 2044343   DOVE CARING COCONUT DRY SPRAY 3.8OZ SKU 2097527   DOVE CLR FNSH  100 CLRS DRY SPR 3.8FLOZ SKU 2098905  AXE AP INV SLD DK TEMPT 2.7OZ SKU 2028222   DOVE DRY SPRAY COOL ESSENTIALS 3.8 OZ L2 SKU 2006098   DEGREE FMLE INV SLD TWN PWDR 2.6 OZ 2PK SKU 2001311   OLD SPICE HE PLAYMAKER 2.4 OZ SKU 2004835   GIL CLEAR GEL COOL WAVE 2.85 OZ 2PK SKU 2005220   DEGREE WMNS SEXY INTRIGUE 2.6 OZ SKU 2028194   MENNEN SPEED STCK AP INV SLD FRSH 1.8 OZ SKU 2028249   DOVE INV SLD POWDER 1.6 OZ SKU 2028255   DEGREE AP INV SLD XBLAST 1.7 OZ SKU 2028257   AH ULTRAMAX INV SLD FRSH SCT 1 OZ SKU 2028315   POWER STICK LADY AP POWDER FRESH 1.7 OZ SKU 2044190    DOVE MENS INV SOLID CLEAN COMFORT 1.7 OZ SKU 2097528   AXE APOLLO INV SOLID DEODORANT 1.7 OZ SKU 2097534   DEGREE AP INV SLD FRESH 2.6OZ SKU 2028218   SUAVE AP INV SLD TRPCL PARDSE 2.6 OZ SKU 2004752   DEGREE AP INV SLD SHOWR 1.6 OZ SKU 2028258   SUAVE MENS ACTIVE SPORT 2.7OZ SKU 2098472   OLD SPICE  INV SLD KRAKENGARD 2.6OZ SKU 2098901   AXE ANARCHY INVISIBLE SOLID 2.7 OZ SKU 2005211   distributed to specific Family Dollar Stores 04/30/2022 through 06/10/2022.  ","Unknown.","CGMP Deviations: product held outside appropriate storage temperature conditions.","06/23/2022","08/22/2022","N/A","08/31/2022","SKUs: 2098901; 2005211; 2004504; 2004622; 2005184; 2028126; 2028363; 2028365; 2028378; 2028538; 2028544; 2095889; 2095896; 2099968; 2005168; 2007730; 2098900; 2099254; 2003472; 2005214; 2007898; 2001333; 2002557; 2004512; 2028253; 2096622; 2003471; 2001309; 2028310; 2006902; 2098479;  2001336; 2028566 ;  2004735 ;  2044343 ;  2097527 ;  2098905 ;  2028222 ;  2006098 ;  2001311 ;  2004835 ;  2005220 ;  2028194 ;  2028249 ;  2028255 ;  2028257 ;  2028315 ;  2044190 ;  2097528 ;  2097534 ;  2028218 ;  2004752 ;  2028258;  2098472"
