Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
Drugs,No,2/12/2026,98165,Ongoing,HANDELNINE GLOBAL LLC,South Plainfield,4300 S Clinton Ave,South Plainfield,NJ,"	07080-1219",United States,Voluntary: Firm initiated,Press Release,Product was distributed to one customer in NY.,D-0332-2026,Class I,"Rheumacare capsules, 30 count bottle, Mfg in India by: Virgo UAP Pharma Pvt. Ltd., Ahmedabad, India UPC 8 904218 700313",4 bottles /30 capsules each,CGMP Deviations: product found to contain lead.,12/22/2025,2/12/2026,N/A,2/11/2026,"Lot: CAM040, Exp. 06/30/2029 Lot: CAL079-N, Exp. 09/30/2028"
Drugs,No,1/15/2026,98095,Ongoing,"Medinatura New Mexico, inc.",10421 Research Rd Se,N/A,Albuquerque,NM,"	87123-3423",United States,Voluntary: Firm initiated,"Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit",Nationwide in the US,D-0289-2026,Class I,"ClearLife Allergy Nasal Spray, Extra Strength, 0.68 fl. oz. (20 mL) bottles, Distributed by: MediNatura, 10421 Research Rd., SE, Albuquerque, NM 87123, NDC 62795-4006-9, UPC 787647101887",N/A,Microbial Contamination of Non-Sterile Products: The products have been found to contain yeast/mold and microbial contamination identified as Achromobacter.,12/12/2025,1/15/2026,N/A,1/14/2026,All lots within expiry.
Drugs,No,3/18/2026,98256,Ongoing,StuffbyNainax,2830 Lake Rd Apt 1102,N/A,Huntsville,TX,"	77340-5662",United States,Voluntary: Firm initiated,Press Release,Product was distributed to 4 customers in the US.,D-0397-2026,Class I,"MR. 7 SUPER 700000 capsules, 1 capsule blister card, Distributed by mR. 7",4,Marketed Without an Approved NDA/ANDA: FDA analysis revealed the presence of undeclared sildenafil and tadalafil,12/15/2025,3/18/2026,N/A,3/11/2026,All codes; Exp 12/31/2029
Drugs,No,3/13/2026,98258,Ongoing,"ANTHONY TRINH, 123Herbals LLC",7214 Berne St,N/A,Rosemead,CA,"	91770-3844",United States,Voluntary: Firm initiated,Press Release,USA nationwide,D-0388-2026,Class I,"SILINTAN 25/pills, packaged in a 25-count bottle, Shanghai Chinese Medical Works, Shanghai, China",N/A,Marketed Without an Approved NDA/ANDA: FDA analysis  revealed the presence of undeclared meloxicam.,10/20/2025,3/13/2026,N/A,3/11/2026,All lots within expiry
Drugs,No,2/26/2026,98366,Ongoing,McKesson,6555 State Highway 161,N/A,Irving,TX,"	75039-2402",United States,Voluntary: Firm initiated,E-Mail,Nationwide in the USA,D-0353-2026,Class I,"UDENYCA, pegfilgrastim-cbqv injection, 6 mg/0.6mL Single Dose Prefilled Syringe, Rx only,  Manufactured by Accord BioPharma, Inc., 8041 Arco Corporate Drive, Suite 200, Raleigh, NC 27617, NDC 69448-025-63",116 cartons,"Temperature Abuse. 116 cartons with specific serial numbers of Lot 2199821, were stored incorrectly in a controlled room temperature environment instead of the required refrigerated environment.",1/16/2026,2/26/2026,N/A,2/18/2026,"Subset of Lot 2199821, Expires: 05/31/2027 Specific Serial Numbers being Recalled: 160R694TT06X; 1C74A686RPPG; 1W6A2M777N3V; 20825394KR8P; 242E2RK3EA92; 2DG49VH89EPG; 2WEA2ADK1P4H; 3KR2TVAG3VDH; 42M0V0G9PM84; 46E9XKDPTH1R; 4AM12WEAE48H; 4FGHR096DMNV; 4MWGWM991XNA; 4NEW8XD9DNM2; 4Y2PYDFN9YA1; 61EPX42R4K2A; 63FN9VW5CAV7; 69TG160DW2CV; 69XFP3TMTP7X; 6AWVDCNHTV61; 6CEFY72W5GPA; 6FHF1A59X0X4; 6GA64FNDVGXY; 6NW5FACPPWDW; 75V19CF2A0PA; 7HK7155YNAK3; 7R51VVA1WX9T; 7XCKXMH2EERC; 85D8MFVM66D4; 8F3Y5NFFHC64; 8RDWKPM53N5R; 8W1PVXC5NAFW; 9338DPED7P3R; 9A4CXFTGCPYN; 9FKN5NRDX99A; 9G79AR0RGAY4; 9K28G80GGYXN; 9NN7NXE40M13; A48PXEPE77YE; A8M168K58G64; AMR0RNWHTWMW; AR145NW8WTVX; AY19W6DEGRX4; C276HMDGRE49; CAY0ARAEGMCF; CKT370X2G4NP; D0DFAXCN6G5W; D54TXR8AD9Y8; DAK3XP1P3DMP; DH44AGKTX27F; E69E9K6C29VD; EK1D8P703RCH; EX947FYVW7Y6; F2K148YVNRDD; F4EVX8573F1V; FEXA7MENKWF1; FNDNMPAFH89D; G2W3WTMP5HK9; G5MN0F418FFY; G6XECANG6P01; G7FNVGWW3D72; GAHFFNX336GA; GKNTDP4AV6AA; GVPN5C4D23H6; GVPPYARK1FCD; GVXDAAA87GA1; GX7AP73W4HMH; HDTFT2W59K52; HDVG3W6VW59Y; HP703MKWGGM7; K8CGDV1301TP; KN6Y35T0A198; KVGC92YVC6XF; KYCP1Y7CK4R4; MEY2VW5MC0N9; MGH40F2679X3; N11XGETGDAVM; N9DGTY65NFGN; NH9VM1K2ECGP; NNCFT59RD1KF; NVFCXRWHX93N; P3XY0RNV0VPY; P609NH6W670V; P9Y7926YN82A; PA88CCXMWCMG; PKADTN18YR1X; PM0YHNNK6P4T; R11TYM5VE9CK; R45AXAEK4TTN; R6C3533P943P; RMW35MXX4R4K; RX75F9DA58W4; RXRCRP9272DG; RXTH041DMT5D; T2FW4C24F364; T442NHDFD7H8; TC3443DCR4F8; TK8TRR8NT92A; TT8K21TGYFWY; V255NE533X59; V6MYKEA7HN7P; V764DEYM4RYP; VCPTYV1EF0R1; VECGDTDV1Y3A; VEE09A07R9X5; VEER64AW2C51; VRN2TE3HPK5N; WF14WA03FNT2; WTP5TKRGNFGW; WWPMXV50FRM4; X1DKP0T2AE1W; X59C5AV3VDTG; XKG3T7811TD2; Y0CYY950EYK8; YCRW0EPK620Y; YNYA64T18DPW."
Drugs,No,5/11/2026,98503,Ongoing,"Cardinal Health 200, LLC",3651 Birchwood Dr,N/A,Waukegan,IL,"	60085-8337",United States,Voluntary: Firm initiated,N/A,"Nationwide within the United States, Puerto Rico and Japan.",D-0528-2026,Class I,"Webcol Alcohol Prep pad (70% isopropyl alcohol) 2 ply, 200 count boxes, Cardinal Health 200 LLC 3651 Birchwood Drive, Waukegan, IL 60085.","174,380,282 boxes",Non-Sterility: microbial contamination identified as Paenibacillus phoenicis,3/2/2026,5/11/2026,N/A,3/25/2026,Lot #: 25H065362; 25J013962; 25J034762; 25J064562; 25K004962; 25K041262; 25K065062;  25L015362; 25H065462; 25J014062; 25J035762; 25J064762; 25K005062; 25K041362;  25K065162; 25L015462; 25H066062; 25J014862; 25J035862; 25J064862; 25K006162;  25K041462; 25K065262; 25L015662; 25H066162; 25J014962; 25J035962; 25J064962;  25K006262; 25K041562; 25K065362; 25L016362; 25H066262; 25J033962; 25J050362; 25J065762; 25K006362; 25K041662; 25K064562; 25L015962; 25H066362; 25J034862;  25J050462; 25J066262; 25K005162; 25K040462; 25K064662; 25L016062; 25H066462;  25J034062; 25J050562; 25J066362; 25K006462; 25K040562; 25K065462; 25L030162;  25J013462; 25J034162; 25J050962; 25K004062; 25K019662; 25K040662; 25K065562; 25L058062; 25J013562; 25J034262; 25J051062; 25K004162; 25K020862; 25K040762;  25K065662; 25M022362; 25J014362; 25J034362; 25J051262; 25K005262; 25K020962;  25K040962; 25K066262; 25M028462; 25J014462; 25J034462; 25J051362; 25J065962;  25K019762; 25K041062; 25K066162; 25H065962; 25J034962; 25J051462; 25J065062;  25K019862; 25K041162; 25K064862; 25H065762; 25J035062; 25J051762; 25J065162;  25K021062; 25K041762; 25K065862; 25H065862; 25J035162; 25J051862; 25J066062; 25K021162; 25K041862; 25K079962; 25H066862; 25J035262; 25J051962; 25J066162;  25K021262; 25K041962; 25K080962; 25H066962; 25J035362; 25J075762;25K004262;  25K019962; 25K042162; 25K081062; 25J013162; 25J013662; 25J051162; 25K004362;  25K020062; 25K042262; 25K080062; 25J013262; 25J014562; 25J052062; 25K004462;  25K021362; 25K040862; 25K080162; 25J013362; 25J014662; 25J052162; 25K004562; 25K021462; 25K042062; 25K080262; 25J014162; 25J014762; 25J052262; 25K004662;  25K021562; 25K063862; 25K080362; 25J014262; 25J034562; 25J052362; 25K005362;  25K020162; 25K020562; 25K080462; 25H065562; 25J034662; 25J064362; 25K005462;  25K020262; 25K020362; 25K081162; 25H065662; 25J035462; 25J064462; 25K005562; 25K020662; 25K020462; 25K081262; 25H066562; 25J035562; 25J064662; 25K005662;  25K021662; 25K021962; 25K081362; 25H066662; 25J035662; 25J065262; 25K005762; 25K021762; 25K022062; 25K081462; 25H066762;25J050662; 25J065362; 25K004762;  25K021862; 25K063962; 25K081562; 25J012962; 25J050762; 25J065462; 25K004862;  25K040062; 25K064062; 25K080562; 25J013062; 25J050862; 25J065562; 25K005862;  25K040162; 25K064162; 25L014062; 25J013762;  25J051562;  25J065662; 25K005962;  25K040262; 25K064262; 25L014162; 25J013862; 25J051662; 25J065862; 25K006062;  25K040362; 25K064462; 25L015262 within Expiry
Drugs,No,4/13/2026,98587,Ongoing,"Amneal Pharmaceuticals, LLC",400 Crossing Blvd Fl 3,N/A,Bridgewater,NJ,"	08807-2863",United States,Voluntary: Firm initiated,Letter,U.S.A. Nationwide,D-0478-2026,Class I,"Magnesium Sulfate in Water for Injection, 4g/100 mL (40mg/mL) IV bag, further packaged in cartons of 12 x 100 mL IV bags, Rx only, Manufactured by: Amneal Pharmaceuticals Pvt. Ltd., Ahmedabad, 382110, India, Distributed by: Amneal Pharmaceuticals LLC, Bridgewater, NJ 08807, NDC 70121-1720-3. ",784 (12x100mL) cartons,"Product mix up: a foil pouch labeled ""Magnesium Sulfate in Water for Injection, 4 g/100 mL"" actually contained an IV bag of Tranexamic Acid instead.",3/18/2026,4/13/2026,N/A,4/8/2026,"Lot: AH250162, Exp 8/31/2027"
Drugs,No,5/29/2026,98788,Ongoing,Wisconsin Pharmacal Company,N168w22223 Main St,N/A,Jackson,WI,"	53037",United States,Voluntary: Firm initiated,Letter,USA Nationwide and Bahamas,D-0553-2026,Class I,"MG217 Multi-Symptom Treatment Cream & Skin Protectant (colloidal oatmeal 2%), NET WT 6 oz (170 g), Manufactured by: Pharmacal 1 Pharmacal Way, P.O. Box 198, Jackson, WI 53037.",690 tubes,Microbial Contamination of Non-Sterile Products: confirmed presence of Staphylococcus Aureus.,4/24/2026,5/29/2026,N/A,5/27/2026,"Lot #: 1024088, Exp 11/30/2026"
Drugs,No,5/18/2026,98795,Ongoing,B BRAUN MEDICAL INC,861 Marcon Blvd,N/A,Allentown,PA,"	18109-9577",United States,Voluntary: Firm initiated,Press Release,U.S.A. Nationwide,D-0540-2026,Class I,"Lactated Ringer's Injection USP, 1000 mL container, Rx only, B. Braun Medical, Inc., Bethlehem, PA 18018-3524 USA, NDC 0264-7750-07.","95,412 containers",Presence of Particulate Matter.,4/28/2026,5/18/2026,N/A,5/13/2026,"Lot #:J4P756, J4S843, Exp 5/31/2027"
Drugs,No,,98921,Ongoing,SUN PHARMACEUTICAL INDUSTRIES INC,2 Independence Way,N/A,Princeton,NJ,"	08540-6620",United States,Voluntary: Firm initiated,E-Mail,U.S. Nationwide,D-0580-2026,Class I,"DOXOrubin Hydrochloride Liposome injection, 50 mg/25 mL (2mg/mL), 25 mL single-dose vials, Sterile, Rx only, Manufactured for: Northstar Rx LLC., Memphis, TN 38141, Manufactured by: Sun Pharmaceutical Ind. Ltd., Halol-Baroda Highway, Halol, Gujarat, India, NDC 72603-200-01.",675 vials,Presence of Particulate matter: Particulate matter identified as glass.,5/12/2026,6/5/2026,N/A,6/17/2026,"Lot HAG2581B, expires: 05/31/2027"
Drugs,No,6/17/2026,99125,Ongoing,Haleon US Holdings LLC,184 Liberty Corner Rd Ste 200,N/A,Warren,NJ,"	07059-6870",United States,Voluntary: Firm initiated,Press Release,Nationwide within the United States,D-0595-2026,Class I,"Gas-X Extra Strength, SIMETHICONE 125 mg/ANTIGAS, packaged in a) 120 SoftGels (UPC 3 00674 35041 9, b) 72 SoftGels (UPC 3 00439 00572 1), Distributed by: Haleon, Warren, NJ 07059.","35,883 boxes/carton",Chemical Contamination: contamination with a diluted propylene glycol-based coolant from a machine leakage during the packaging process.,6/4/2026,6/17/2026,N/A,6/17/2026,"Lots: a) TL8K, YH9X, YH9Y, Exp. Date. 30Nov2028; b) X78N, Exp. Date 30Nov2028."
Drugs,No,6/24/2026,99145,Ongoing,BEEKEEPER'S NATURALS USA INC.,440 N Barranca Ave # 9223,N/A,Covina,CA,"	91723-1722",United States,Voluntary: Firm initiated,Letter,Nationwide within the United States.,D-0620-2026,Class I,"BEEKEEPER'S NATURALS Saline Nasal Spray, Sinus Congestion Rinse, Made with Propolis + Xylitol, 1 FL OZ (30 mL) per bottle, Manufactured For:  Beekeeper's Naturals USA Inc., Covina, CA 91789.",1680 bottles,Microbial Contamination of Non-Sterile Products,6/1/2026,6/24/2026,N/A,6/17/2026,"Lot #: 5950, Exp. Date 02/2028"
Drugs,No,,99114,Ongoing,"CareFusion 213, LLC",1550 Northwestern Dr,N/A,El Paso,TX,"	79912-8000",United States,Voluntary: Firm initiated,Letter,"Nationwide inthe USA, as well as other foreign distribution.",D-0624-2026,Class I,"BD ChloraPrep Clear (2% w/v chlorhexidine gluconate (CHG) and 70% v/v isopropyl alcohol (IPA)), 1 mL Applicator, 60 Applicators per inner Carton, Sterile Solution, Care Fusion 213, LLC, El Paso, TX 79912, subsidiary of Beckton, Dickinson and Co., NDC 54365-400-31.","193,440 applicators",Non-Sterility: Due to presence of Aspergillus penicillioides.,5/28/2026,6/25/2026,N/A,7/1/2026,"Lot # 4032183, Exp 01/31/2027"
Drugs,No,,99114,Ongoing,"CareFusion 213, LLC",1550 Northwestern Dr,N/A,El Paso,TX,"	79912-8000",United States,Voluntary: Firm initiated,Letter,"Nationwide inthe USA, as well as other foreign distribution.",D-0625-2026,Class I,"BD ChloraPrep FREPP Clear,(2% w/v chlorhexidine gluconate (CHG) and 70% v/v isopropyl alcohol (IPA)) 1.5 mL Applicator, 20 Applicators, Sterile Solution, Care Fusion 213, LLC, El Paso, TX 79912, subsidiary of Beckton, Dickinson and Co., NDC 54365-400-30.","178,000 applicators",Non-Sterility: Due to presence of Aspergillus penicillioides. And Lack of Assurance of Sterility: Due to wrinkles in the paper lidding which may breach the seal   area.,5/28/2026,6/25/2026,N/A,7/1/2026,"Lot # 4073005, Exp 03/31/2027"
