Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","62511","Terminated","Lloyd Inc. of Iowa","604 W Thomas Ave","N/A","Shenandoah","IA","	51601-1744","United States","Voluntary: Firm initiated","Telephone","Distribution was nationwide, including Puerto Rico.  There was no foreign, military, or government distribution.","D-084-2013","Class II","Thyro-Tab 0.300 mg., packaged in 150,000-tablet bulk drums for repackaging, RX. The firm name on the label is Lloyd Pharmaceutical, Shenandoah, IA.","1,902,957 tablets","cGMP Deviations; does not meet in process specification requirements","07/09/2012","12/03/2012","11/14/2013","12/12/2012","Lot #HE35311"
"Drugs","No","","62511","Terminated","Lloyd Inc. of Iowa","604 W Thomas Ave","N/A","Shenandoah","IA","	51601-1744","United States","Voluntary: Firm initiated","Telephone","Distribution was nationwide, including Puerto Rico.  There was no foreign, military, or government distribution.","D-085-2013","Class II","Levothroid (levothyroxine sodium tablets, USP), 300 mcg., 100-count bottles, Rx only, NDC 0456-1328-01,   Manufactured for Forest Pharmaceuticals, Inc., Subsidiary of Forest Laboratories, Inc., St. Louis, MO, by Lloyd Pharmaceutical, Shenandoah, IA.","1,443/100-tablet bottles","cGMP Deviations; does not meet in process specification requirements","07/09/2012","12/03/2012","11/14/2013","12/12/2012","Lot #1097178 exp. 7/31/2013"
"Drugs","No","","62530","Terminated","Noven Pharmaceuticals, Inc.","11960 Sw 144th St","N/A","Miami","FL","	33186-6109","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico.","D-1653-2012","Class II","Daytrana (methylphenidate) transdermal system patch, Delivers 20 mg over 9 hours (2.2 mg/hr), 1 patch per pouch, packaged in 30-count patches per box, Rx only, Manufactured for Noven Therapeutics, LLC, Miami, FL 33186, By Noven Pharmaceuticals, Inc., Miami, FL 33186; NDC 68968-5554-3.","177,900 patches","Miscalibrated and/or Defective Delivery System: Out of Specification results for mechanical peel force and/or the z-statistic value which relates to the patient's ability to remove the release liner from the patch adhesive prior to administration.","07/12/2012","08/17/2012","08/04/2014","08/29/2012","Lot # 55302, Exp 12/12"
"Drugs","No","","62541","Terminated","Victus, Inc.","4918 SW 74th Ct","N/A","Miami","FL","	33155-4400","United States","Voluntary: Firm initiated","Telephone","FL","D-1652-2012","Class II","Hipoglos Ointment (zinc oxide and lanolin), Helps prevent and treat diaper rash, skin irritation, Manufactured by Laboratorios Andromaco S.A. Av. Quilin 5273, Penalolen, Santiago. www.hipoglos.cl, www.laboratoriosandromaco.cl, Made in Chile, Net wt. per Tube: a) 0.18 oz (5 g), NDC: 50145-111-05;  b) 2.2 oz (60 g), NDC: 50145-111-04; c) 2.5 oz (72 g), NDC: 50145-111-03; d) 3.5 oz (100 g), NDC: 50145-111-02; e) 4.2 oz (120 g), NDC: 50145-111-01.","1,535 Tubes","Misbranded","11/10/2011","08/17/2012","07/25/2013","08/29/2012","Lot #/Product #:   a) C1557B/MM26306, Exp 03/31/2014;   b) C1387B/PV16856, Exp 03/31/2014, G0288C/PV16856, Exp 07/31/2013;   c) G0288A/PV16855, Exp 07/31/2013;  d) G0289B/PV16854, Exp 07/31/2013;  e) C1387A/PV16853, Exp 03/31/2014, G0288B/PV16853, Exp 07/31/2013"
"Drugs","No","","62574","Terminated","Apotex Inc.","150 Signet Drive","N/A","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-1439-2012","Class II","Dorzolamide HCI/Timolol Maleate Ophthalmic Solution 22.3mg/6.8mg per mL, 10mL bottle, For Topical Application in the Eye, Sterile Ophthalmic Solution, Rx Only, Mfg by: Apotex Inc., Toronto, Ontario, Canada M9L 1T9","119,794 Bottles","Presence of Particulate Matter:  Lots identified in this recall notification may contain small particulates.","04/30/2012","08/02/2012","09/19/2013","08/08/2012","Lot #s: JN1060, JN1061, JN1062, Exp 06/12"
"Drugs","No","","62591","Terminated","Dr. Reddy's Laboratories, Inc.","200 Somerset Corporate Blvd Fl 7th","N/A","Bridgewater","NJ","	08807-2862","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-1434-2012","Class II","Dr. Reddy's Amlodipine Besylate and Benazepril Hydrochloride 5 mg*/20 mg,  500 Capsules, Rx only, Mfd. By: Dr. Reddy's Laboratories Limited, Bachepalli - 502 325 INDIA, NDC 55111-340-05","1656 bottles","Adulterated Presence of Foreign Tablets: Dr. Reddy's Laboratories has received complaints of mislabeled bottles of Amlodipine Besylate and Benazepril Hydrochloride Capsules and Ciprofloxacin Tablets.","04/09/2012","07/31/2012","01/24/2013","08/08/2012","C201293  Exp Date 08/2013"
"Drugs","No","","62591","Terminated","Dr. Reddy's Laboratories, Inc.","200 Somerset Corporate Blvd Fl 7th","N/A","Bridgewater","NJ","	08807-2862","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-1435-2012","Class II","Dr. Reddy's Ciprofloxacin Tablets, USP 500 mg*, 500 Tablets, Rx only, Mfd. By: Dr. Reddy's Laboratories Limited, Bachepalli - 502 325 INDIA, NDC 55111-127-05","1656 bottles","Adulterated Presence of Foreign Tablets: Dr. Reddy's Laboratories has received complaints of mislabeled bottles of Amlodipine Besylate and Benazepril Hydrochloride Capsules and Ciprofloxacin Tablets","04/09/2012","07/31/2012","01/24/2013","08/08/2012","C201293  Exp Date 08/2013"
"Drugs","No","","62604","Terminated","Nephron Pharmaceuticals Corp.","4121 SW 34th St","N/A","Orlando","FL","	32811-6475","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and Puerto Rico","D-1446-2012","Class II","Albuterol Sulfate Inhalation Solution, 0.083%, 2.5 mg/3 mL Sterile Unit-Dose Vials, 60-count (60 x 3 mL Sterile Unit-Dose Vials) per carton, Rx only, Manufactured by: nephron pharmaceuticals corporation, Orlando, FL  32811, NDC 0487-9501-60.","56,028 cartons","Lack of Assurance of Sterility  ","06/22/2011","08/09/2012","11/15/2012","08/15/2012","Lot #: A0654A, Exp 07/12; A0A62A, Exp 10/12"
"Drugs","No","","62605","Terminated","Zydus Pharmaceuticals USA Inc","73 Route 31 N","N/A","Pennington","NJ","	08534-3601","United States","Voluntary: Firm initiated","E-Mail","Nationwide","D-1428-2012","Class II","Metformin Hydrochloride Tablets, USP, 1000 mg, Rx only, 1000 count tablets per Bottle,  Manufactured by: Cadila Healthcare LTD. Ahmedabad, India, Distributed by: Zydus Pharmaceuticals USA Inc. Pennington, NJ 08534, NDC 68382-030-10.","1176 Bottles","Presence of Foreign Substance(s): A product complaint was received from a pharmacist who discovered that several tablets displayed brown specks.  The same complainant also reported that metal shaving like material was observed on the surface of one tablet.","03/14/2012","07/27/2012","12/17/2013","08/08/2012","Lot #: ML9605 Exp. 10/2013"
"Drugs","No","","62607","Terminated","Hill Dermaceuticals, Inc.","2650 S Mellonville Ave","N/A","Sanford","FL","	32773-9311","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-1646-2012","Class III","Derma-Smoothe/FS (Fluocinolone Acetonide) 0.01% Topical Oil (Scalp Oil), 4 fl oz (118.28mL) bottle, Rx only, FOR TOPICAL USE ONLY NOT, Manufactured and Distributed by: Hill Dermaceuticals, Inc. SANFORD, FLORIDA ---  NDC 28105-149-04","161,064 bottles","Subpotent; fluocinolone acetonide","05/08/2012","08/14/2012","02/10/2015","08/22/2012","Lot Numbers:   -Scalp Oil: H100084 (exp 08/12), H100086 (08/12), J100093 (exp 08/12), J100094 (exp 09/12), J100097 (exp 09/12), K100101 (exp 09/12), K100103 (exp 10/12), K100104 (exp 10/12), K100108 (exp 10/12), K100112 (exp 10/12), L100860 (exp 11/12), L100890 (exp 11/12), L100910 (exp 11/12)."
"Drugs","No","","62628","Terminated","Axcentria Pharmaceuticals LLC","306 Keystone Dr","Unit B","Telford","PA","	18969","United States","Voluntary: Firm initiated","E-Mail","Michigan","D-1441-2012","Class III","Major brand Infants' Mapap, Acetaminophen Concentrated Drops, 1 FL. OZ. (30 mL.) 80 mg. per 0.8 mL, Cherry Flavor, Distributed by MAJOR PHARMACEUTICALS, Livonia, MI --- NDC 0904-5255-30,","13,128 bottles","Labeling; labeled with incorrect EXP Date; Incorrect expiration date printed on the outer packaging.  Package incorrectly states 5/2014 should correctly state 4/2014","07/12/2012","08/02/2012","07/16/2013","08/08/2012","Lot D12044, Exp 4/2014,  NDC 0904-5255-30"
"Drugs","No","","62627","Terminated","West-ward Pharmaceutical Corp.","465 Industrial Way W","N/A","Eatontown","NJ","	07724-2209","United States","Voluntary: Firm initiated","Letter","All lots were distributed throughout the US.","D-1437-2012","Class II","Fosphenytoin Sodium Injection, USP, 100 mg PE per 2 mL (50 mg PE per mL), 2 mL Single Dose Vial, packaged in 25-count x 2 mL Single Dose Vials per carton, Rx only, Mfd. By: Hikma Farmaceutica (Portugal), S.A.; Dist. By: West-Ward Pharmaceutical Corp., Eatontown, NJ  07724 USA under the labels a) NOVAPLUS (NDC 0143-9704-25), b) West-Ward (NDC 0143-9788-25).","a) 308,275 vials; b) 2,008,850 vials","Presence of Particulate Matter: This product is being recalled due to the discovery of particles in the stability samples and retain samples.","04/13/2012","08/02/2012","01/16/2015","08/08/2012","Lot #s: a) 113153.1, 113154.1, 113155.1, Exp 05/13; 113248.1, Exp 07/13; b) 103196.1, 103197.1, 103197.2, 103198.1, Exp 07/12; 103317.1, 103318.1, 103319.1, 103345.1, 103345.2, Exp 11/12; 103346.1, 103347.1, 103348.1, 103349.1, 103350.1, Exp 12/12; 113030.1, 113031.1, 113032.1, 113033.1, 113034.1, 113035.1, 113036.1, Exp 01/13; 113245.1, 113246.1, 113247.1, Exp 07/13"
"Drugs","No","","62639","Terminated","Stat Rx USA","2481 Hilton Dr","N/A","Gainesville","GA","	30501-6213","United States","Voluntary: Firm initiated","E-Mail","Nationwide","D-1427-2012","Class III","Tizanidine (Generic for: Zanaflex), 4 mg, 90 Tablets per Bottle, Rx only, , Mfg By: Dr Reddys Labs Ltd., Bachepally, IN 500 - 090, Packaged and distributed by STAT Rx USA, Gainesville, GA, NDC 16590-221-90.","51 Bottles","Labeling: Label Mix-Up; Some bottles of Tizanidine 4mg Tablets, had the incorrect manufacturer (Actavis) printed on the label.","07/23/2012","07/26/2012","01/31/2013","08/01/2012","Lot #: 28JN1272, Exp 02/15"
"Drugs","No","","62643","Terminated","Cadence Pharmaceuticals","12481 High Bluff Dr Ste 200","N/A","San Diego","CA","	92130-3583","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1432-2012","Class II","OFIRMEV (acetaminophen) injection, 1000 mg/100 mL (10 mg/mL), 24-count Single Use 100 mL Vials per carton, Rx only, Manufactured for: Cadence Pharmaceuticals, Inc., San Diego, CA  92130, NDC 43825-102-01, UPC 3 43825 10201 7.","1,098,912 vials","Presence of Particulate Matter: The firm initiated the recall due to visible presence of particulate matter.","07/24/2012","07/31/2012","11/04/2013","08/08/2012","Lot #: V006015, V006023, V006031, V006056, V006064, V006080, V006106, V006114, V006130, V006148, V006155, Exp 07/12; V006171, V006189, V006197, V006205, V006213, V006221, V006254, V006262, V006270, V006296, V006304, V006312, V006320, V006338, V006346, V006353, V006361, V006379, V006387, V006395, Exp 08/12; V006403, V006429, V006437, V006445, V006460, V006494, V006510, V006528, V006536, V006544, Exp 09/12."
"Drugs","No","","62651","Terminated","Bayer HealthCare Pharmaceuticals Inc.","6 W Belt Plz","N/A","Wayne","NJ","	07470","United States","Voluntary: Firm initiated","Letter","Kansas and California.","D-1433-2012","Class II","Estradiol Hemihydrate M20 EP/USP Powder, packaged in a) 1.5 kg and b) 2.5 kg fiber drums, Rx only, Art. No. 165811, Bayer Pharma AG, D-13342 Berlin.","112.295 kg","Cross Contamination w/Other Products: This active pharmaceutical ingredient is being recalled due to cross contamination with another product.","05/08/2012","07/31/2012","12/18/2012","08/08/2012","Lot Number: 81202450, Exp 06/15/16"
"Drugs","No","","62664","Terminated","Lloyd Inc. of Iowa","604 W Thomas Ave","N/A","Shenandoah","IA","	51601-1744","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distribution was nationwide and to Puerto Rico.  There was no foreign, military, or government distribution.","D-100-2013","Class II","Thyro-Tab 0.050 mg., packaged in 150,000-tablet bulk drums for repackaging, RX. The firm name on the label is Lloyd Pharmaceutical, Shenandoah, IA.","3,789,426/50-mcg. tablets","Subpotent; 9-month stability interval","07/25/2012","12/21/2012","11/14/2013","01/02/2013","Lot HB23111 and HC23111"
"Drugs","No","","62664","Terminated","Lloyd Inc. of Iowa","604 W Thomas Ave","N/A","Shenandoah","IA","	51601-1744","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distribution was nationwide and to Puerto Rico.  There was no foreign, military, or government distribution.","D-101-2013","Class II","Levothroid (levothyroxine sodium tablets, USP), 50 mcg., 100-count bottles, Rx only, NDC 0456-1321-01,   Manufactured for Forest Pharmaceuticals, Inc., Subsidiary of Forest Laboratories, Inc., St. Louis, MO, by Lloyd Pharmaceutical, Shenandoah, IA.","37,441/100-tablet bottles","Subpotent; 9-month stability interval","07/25/2012","12/21/2012","11/14/2013","01/02/2013","Lot 1093992 and 1094095, exp. date 9/2012"
"Drugs","No","","62664","Terminated","Lloyd Inc. of Iowa","604 W Thomas Ave","N/A","Shenandoah","IA","	51601-1744","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distribution was nationwide and to Puerto Rico.  There was no foreign, military, or government distribution.","D-102-2013","Class II","Thyro-Tab 0.075 mg., packaged in 150,000-tablet bulk drums for repackaging, RX. The firm name on the label is Lloyd Pharmaceutical, Shenandoah, IA","1,924,133/75-mcg. tablets","Subpotent; 9-month stability interval","07/25/2012","12/21/2012","11/14/2013","01/02/2013","Lot HF23111"
"Drugs","No","","62664","Terminated","Lloyd Inc. of Iowa","604 W Thomas Ave","N/A","Shenandoah","IA","	51601-1744","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distribution was nationwide and to Puerto Rico.  There was no foreign, military, or government distribution.","D-103-2013","Class II","Levothroid (levothyroxine sodium tablets, USP), 75 mcg., 100-count bottles, Rx only, NDC 0456-1322-01,   Manufactured for Forest Pharmaceuticals, Inc., Subsidiary of Forest Laboratories, Inc., St. Louis, MO, by Lloyd Pharmaceutical, Shenandoah, IA.","16,548/100-tablet bottles","Subpotent; 9-month stability interval","07/25/2012","12/21/2012","11/14/2013","01/02/2013","Lot 1094098, exp. date 9/2012"
"Drugs","No","","62674","Terminated","Abbott Laboratories","100 Abbott Park Rd","N/A","Abbott Park","IL","	60064-3502","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1694-2012","Class II","Synthroid (levothyroxine sodium) Tablets USP, 50 mcg, Rx Only, 90-Count Bottle, Abbott Laboratories, North Chicago, IL 60064, NDC: 0074-4552-90.  ","53,448 Bottles","Defective Container: A number of Synthroid bottles have a localized thin wall defect on the bottom which may potentially impact the stability of the tablets.","07/19/2012","09/26/2012","11/01/2013","10/03/2012","18265A8, Exp 09/20/2013"
"Drugs","No","","62627","Terminated","West-ward Pharmaceutical Corp.","465 Industrial Way W","N/A","Eatontown","NJ","	07724-2209","United States","Voluntary: Firm initiated","Letter","All lots were distributed throughout the US.","D-1438-2012","Class II","Fosphenytoin Sodium Injection, USP, 500 mg PE per 10 mL (50 mg PE per mL), 10 mL Single Dose Vial, packaged in 10-count x 10 mL Single Dose Vials per carton, Rx only, Mfd. By: Hikma Farmaceutica (Portugal), S.A.; Dist. By: West-Ward Pharmaceutical Corp., Eatontown, NJ  07724 USA under the labels a) NOVAPLUS (NDC 0143-9703-10), b) West-Ward (NDC 0143-9782-10).","a) 74,960 vials; b) 911,070 vials","Presence of Particulate Matter: This product is being recalled due to the discovery of particles in the stability samples and retain samples.","04/13/2012","08/02/2012","01/16/2015","08/08/2012","Lot #s: a) 112161.1, 112162.1, 112163.1, Exp 05/13; b) 102165.2, 102167.1, Exp 05/12; 102190.1, 102191.1, 102191.2, 102192.1, 102213.1, Exp 07/12; 102240.1, 102241.1, 10227.1, 102272.1, 102272.2, 102273.1, 102274.1, 102275.1, Exp 09/12; 102319.1, 102320.1, 102321.1, 102322.1, 102323.1, 102324.1, 102325.1, Exp 11/12; 102342.1, 102343.1, 102344.1, 102345.1, Exp 12/12; 112019.1, 112020.1, 112021.1, 112022.1, 112023.1, Exp 01/13; 112156.1, 112157.1, 112158.1, 112159.1, 112160.1, Exp 05/13; 112164.1, Exp 06/13; 112203.1, 112204.1, 112205.1, 112206.1, Exp 07/13; 112262.1, 112263.1, Exp 09/13; 112301.1, 112302.1, 112303.1, 112304.1, Exp 10/13; 112323.1, 112324.1, 112325.1, Exp 11/13"
"Drugs","No","","62696","Terminated","Mallinckrodt Inc","675 James S McDonnell Blvd","N/A","Hazelwood","MO","	63042-2301","United States","Voluntary: Firm initiated","FAX","AZ, CT, MO, MS, PA, FL, WA, NC, CA, TX, OK","D-1692-2012","Class III","Thallous Chloride Tl 201 Injection, Diagnostic Sterile, Non-Pyrogenic Solution, a) 2.8 mL (NDC 0019N12028) b) 6.3ml (NDC 0019N12063) For Intravenous Administration, each milliliter contains 37 MBq (1 mCi) Thallous Chloride Tl 201 (no carrier added) at date and time of calibration, 9 mg sodium chloride and 0.9% (v/v) benzyl alcohol as a preservative, RX, Mallinckrodt Inc., St. Louis, MO 63134  ","12/2.8mCi-vials and 12/6.3mCi-vials","Labeling: Correct Labeled Product Miscart/Mispack: labels on outer containers do not match labels on vials (the correct label)","07/30/2012","09/25/2012","11/16/2012","10/03/2012","Lot 120-2686, exp. 8/2/12."
"Drugs","No","","62698","Terminated","Oklahoma Respiratory Care Inc","623 N Porter Ave Ste 100","N/A","Norman","OK","	73071-6000","United States","Voluntary: Firm initiated","Visit","OK","D-1445-2012","Class II","OXYGEN, COMPRESSED USP MEDICAL GAS in the following containers:  E Cylinder 680L, D Cylinder 425L, and M6 Cylinder 165L, Rx only, Oklahoma Respiratory Care, Norman, OK","861 cylinders","CGMP Deviations; no identity or purity testing on incoming oxygen gas, and lack of documentation","06/21/2012","08/08/2012","08/02/2013","08/15/2012","All lots distributed January 1, 2011 - October 18, 2011."
"Drugs","No","","61967","Terminated","Mallinckrodt Inc.","172 Railroad Avenue","N/A","Hobart","NY","	13788-0416","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1431-2012","Class II","Hydrocodone Bitartrate and Acetaminophen Oral Solution, 7.5 mg/500 mg per 15 mL, 16 fl oz (473 mL) bottle, Rx only, Mallinckrodt Inc., Hazelwood, MO 63042 USA, NDC 0406-0375-16, UPC 3 0406-0375-16 1.   ","44,330 bottles","CGMP Deviations: This product is being recalled because expired flavoring was used in the manufacturing of these lots.","05/25/2012","07/31/2012","04/17/2015","08/08/2012","Lot #: 0375P76192, Exp 07/12; 0375T80512, Exp 08/13; 0375T81209, Exp 09/13"
"Drugs","No","","62636","Terminated","Bracco Diagnostics Inc","259 Prospect Plains Rd.","Building H","Monroe Township","NJ","	08831","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1663-2012","Class III","Bracco Diagnostics multihance (gadobenate dimeglumine) injection, 529 mg/mL, 20ml, Rx only, Manufactured for: Bracco Diagnostics Inc., Princeton, NJ 08543 USA, NDC 0270-5164-15   ","47,750 vials","Short Fill:  The product is being recalled due to a potential underfill of the affected vials.","04/16/2012","08/27/2012","07/08/2013","09/05/2012","Lot S1P272A  Expiry Date: December 2014"
"Drugs","No","","62735","Terminated","Bracco Diagnostics Inc","259 Prospect Plains Rd.","Building H","Monroe Township","NJ","	08831","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1665-2012","Class II","Multihance Multipack (gadobenate dimeglumine) injection, 529 mg/mL, Pharmacy Bulk Package - Not for Direct Infusion, For Intravenous Use, Rx only,  a) 50 mL Single Dose Vial, b) 100 mL Single Dose Vial, Manufactured for: Bracco Diagnostics Inc. Princeton, NJ 08543 by Nycomed GmbH, 78224 Singen (Germany), NDC a) 0270-5264-16, b) 0270-5264-17.","4,870 Vials","Lack of Assurance of Sterility; Product recalled due to displacement of the aluminum crimp cap during product usage.","04/16/2012","08/28/2012","11/13/2013","09/05/2012","Lot #: a) 9J37457, 9J44058, Exp 10/12; b) 9I28973, Exp 09/12"
"Drugs","No","","62748","Terminated","American Health Packaging","2550 John Glenn Ave Ste A","N/A","Columbus","OH","	43217-1188","United States","Voluntary: Firm initiated","Letter","Nationwide.","D-1668-2012","Class II","Mercaptopurine Tablets, USP, 50 mg, 30 Tablets (3 x 10) unit dose blisters per carton, Rx only, Packaged by American Health Packaging, 2550-A John Glenn Avenue, Columbus, OH  43217, barcode 6808432511; Carton labeling Dist by: Par Pharmaceutical Companies, Inc., Spring Valley, NY 10977, NDC 68084-325-21.","694 cartons","Failed USP Dissolution Test Requirements: This sub-recall is in response to Prometheus Laboratories Inc. recall for Mercaptopurine USP 50mg because the lot does not meet the specification for dissolution.","07/23/2012","08/29/2012","02/19/2013","09/05/2012","Lot #: 120604 Exp 2/28/2013"
"Drugs","No","","62756","Terminated","Capco Custom Packaging Inc","10225 Greenleaf Ave","N/A","Santa Fe Springs","CA","	90670-3417","United States","Voluntary: Firm initiated","Letter","Nationwide and Canada","D-1664-2012","Class II","Eco-Dent Sparkling Clean Mint Ultimate Essential MouthCare, Natural Daily Rinse and Oral Wound Cleanser/Oral Debriding Agent, 8 fl oz (237 mL) bottle, Alcohol Free, Dist By: Eco Dent, 1100 Lakes Dr., Silver Lake, WI 53170 USA, UPC Code: 00037541   ","14380 Bottles","Microbial Contamination of Non-Sterile Products; Product was found to be contaminated with Sphingomonas paucimobilis bacteria.","07/27/2012","08/28/2012","03/28/2013","09/05/2012","Lot #: 4052, Exp 01/15; 4063, Exp 02/15; 4150, Exp 03/15."
"Drugs","No","","38329","Terminated","Apotex Corp.","2400 N Commerce Pkwy","Ste 400","Weston","FL","	33326-3253","United States","Voluntary: Firm initiated","FAX","Nationwide.","D-1662-2012","Class II","Leflunomide tablets, 20 mg, 1000-count bottle, Rx only, Manufactured for Apotex Corp., Weston, Florida 33326 by Apotex Inc., Toronto, Ontario Canada M9L 1T9, NDC 60505-2503-3","31","Subpotent (Single Ingredient Drug): Distribution of product that did not meet specifications.","06/14/2007","08/27/2012","08/28/2012","09/05/2012","Lot #: GZ1274, Exp 11/07."
"Drugs","No","","62761","Terminated","Natural Essentials Inc","1800 Miller Pkwy","N/A","Streetsboro","OH","	44241-5067","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-1671-2012","Class III","Oasis Age Essential (cetylpyridinium chloride) Mouthwash, 0.06%, 473 mL (16 fl oz) bottle, Oasis Consumer Healthcare LLC, 812 Huron Road, Cleveland, Ohio 44115, UPC 8 51076 00300 2.","11,058 bottles","Microbial Contamination of a Non-Sterile Products: Three product lots are contaminated with Burkholderia cepacia.","07/27/2012","08/30/2012","01/10/2014","09/05/2012","Lot #: 11741, 11842, 11851, Exp 05/14"
"Drugs","No","","62772","Terminated","Prometheus Laboratories Inc.","9410 Carroll Park Dr","N/A","San Diego","CA","	92121-5201","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico.","D-1659-2012","Class II","Mercaptopurine Tablets, USP, 50 mg, packaged in a) 60-count tablets per bottle (NDC 49884-922-02) and b) 250-count tablets per bottle (NDC 49884-922-04), Rx only, Distributed by: Par Pharmaceutical Companies, Inc., Spring Valley, NY  10977.","a) 25,516 bottles; b) 2,569 bottles","Failed USP Dissolution Test Requirements: The recalled lots do not meet the specification for dissolution.","06/29/2012","08/22/2012","03/27/2013","08/29/2012","Lot #s: a) 11A003, 11A004, 11A005, Exp 01/13; 11L071, 11L072, Exp 10/13; b) 11B009, Exp 01/13; 11L073, Exp 10/13"
"Drugs","No","","62775","Terminated","Custom Medical Specialties, Inc.","330 East Main Street","N/A","Pine Level","NC","	27568","United States","Voluntary: Firm initiated","FAX","GA, MD, MA","D-1649-2012","Class II","Custom Access Tray, Sterile, contains Sodium Chloride 0.9% 50 mL, Re-order #: CMS-1667-R2(94-2478), Manufactured for KM Medical, Inc., 124 Jewett Street, Georgetown, MA 01833, the tray also contains other components not listed in this product description.","35 Trays","Lack of Assurance of Sterility; the firm's medical trays contain Hospira's 0.9% Sodium Chloride bags which were subject to recall due to leaking bags","07/23/2012","08/17/2012","10/11/2012","08/29/2012","Lot #: 25744-1111, Exp 09/2012"
"Drugs","No","","62775","Terminated","Custom Medical Specialties, Inc.","330 East Main Street","N/A","Pine Level","NC","	27568","United States","Voluntary: Firm initiated","FAX","GA, MD, MA","D-1650-2012","Class II","CMS-8934 Custom Phlebectomy Tray, Sterile, contains Sodium chloride 0.9% 50 mL, Manufactured by: CMS, Custom Medical Specialties, Inc., 330 East Main St, PO Box 177, Pine level, NC 27568, the tray also contains other components not listed in this product description.","20 Trays","Lack of Assurance of Sterility; the firm's medical trays contain Hospira's 0.9% Sodium Chloride bags which were subject to recall due to leaking bags.","07/23/2012","08/17/2012","10/11/2012","08/29/2012","Lot #: 25915-1111, Exp 12/2012"
"Drugs","No","","62775","Terminated","Custom Medical Specialties, Inc.","330 East Main Street","N/A","Pine Level","NC","	27568","United States","Voluntary: Firm initiated","FAX","GA, MD, MA","D-1651-2012","Class II","CMS-2374-R4 Custom US Breast Core Biopsy Tray, Sterile, contains Sodium Chloride 0.9% 50 mL, Manufactured by: CMS Custom Medical Specialties, Inc., 330 East Main St, PO Box 177, Pine Level, NC 27568,  the tray also contains other components not listed in this product description.","25 Trays","Lack of Assurance of Sterility; the firm's medical trays contain Hospira's 0.9% Sodium Chloride bags which were subject to recall due to leaking bags.","07/23/2012","08/17/2012","10/11/2012","08/29/2012","Lot #: 26124-1112, Exp 12/2012"
"Drugs","No","","62779","Terminated","Island Kinetics dba Covalence","460 S Benson Ln Ste 3","N/A","Chandler","AZ","	85224-5663","United States","Voluntary: Firm initiated","E-Mail","Atlanta, Georgia","D-1670-2012","Class II","CosMedix Serious Protection, Natural SPF 28 Sunscreen, 3.3 fl.oz/100mL (100 g), Distributed by CosMedix, LLC, Atlanta, GA --- Also labeled as RESULTS RX, Serious Protection Rx, SPF 28 Sunscreen, Net Wt. 4oz/120g.  ","5311 bottles","Microbial Contamination of Non Sterile Product; mold","07/13/2012","08/29/2012","09/18/2013","09/05/2012","Batch # P030911C, Exp 03/13;  Batch # P022811A, Exp 02/13."
"Drugs","No","","62607","Terminated","Hill Dermaceuticals, Inc.","2650 S Mellonville Ave","N/A","Sanford","FL","	32773-9311","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-1647-2012","Class III","Derma-Smoothe/FS (Fluocinolone Acetonide) 0.01%, Body Oil, 4 fl. oz. (118.28mL ), Rx only, FOR TOPICAL USE ONLY, Manufactured and Distributed by: Hill Dermaceuticals, Inc. SANFORD, FLORIDA --- NDC 28105-150-04","111,816 bottles","Subpotent; fluocinolone acetonide","05/08/2012","08/14/2012","02/10/2015","08/22/2012","Lot Numbers:   -Body Oil: J100095 (exp 09/12), J100099 (exp 09/12), K100106 (exp 10/12), K100111 (exp 10/12), L100872 (exp 11/12), L100880 (exp 11/12), D110560 (exp 04/13)."
